2
61
4
2
14
14
62
14
88
2
2
4
173
19
138
14
2
2
4
14
43
14
14
2
4
4
14
19
14
2
14
1
4
14
14
14
19
14
2
33
14
4
148
14
2
61
2
2
4
14
14
19
14
2
19
19
14
19
2
14
2
19
14
61
14
14
9
2
62
9
14
14
2
14
2
19
19
4
14
4
4
2
14
14
61
29
62
61
14
14
2
14
2
19
14
56
4
2
19
4
4
14
2
14
2
60
33
4
14
14
56
19
2
14
2
18
14
14
14
2
14
14
19
2
4
2
4
19
14
14
14
14
4
14
14
14
14
2
2
62
14
19
19
4
4
14
19
5
4
2
2
2
14
19
2
14
1
19
29
19
33
14
19
2
14
14
2
14
1
14
14
14
4
14
14
2
14
2
19
4
19
33
2
29
2
2
19
60
2
29
14
14
14
4
2
2
2
4
14
2
61
19
4
4
2
14
33
14
61
4
14
29
14
19
14
19
2
4
15
19
14
4
2
29
62
19
14
60
14
14
14
2
2
14
1
14
2
14
13
2
14
19
4
1
2
14
14
2
1
19
14
19
19
9
4
14
14
14
2
4
14
61
4
14
33
19
1
14
14
4
92
2
2
33
14
14
14
2
2
2
4
14
2
4
14
14
19
19
14
14
4
2
61
2
14
14
19
33
14
2
60
14
60
14
61
19
4
4
61
18
33
19
19
14
4
19
4
1
2
7
2
14
4
4
2
14
11
14
14
4
2
2
2
2
148
19
2
19
2
19
14
14
14
2
14
14
1
14
14
2
2
19
4
14
170
2
14
14
4
14
4
2
62
14
14
14
61
2
19
14
14
60
19
19
19
88
14
19
14
14
29
14
19
14
14
14
2
2
14
161
14
2
14
2
19
2
61
14
2
19
2
7
2
2
55
62
19
4
14
4
33
4
19
19
14
14
1
2
61
60
14
4
2
19
7
33
2
1
14
14
4
9
2
2
14
2
14
19
2
2
4
14
13
2
2
33
33
2
19
144
2
14
14
61
33
29
14
2
2
14
4
19
2
4
14
1
2
14
19
14
9
14
2
2
14
14
2
19
14
2
2
14
14
14
2
14
2
14
2
14
14
61
14
14
33
14
14
2
2
4
14
144
2
2
14
9
14
14
2
14
14
2
19
14
14
19
2
2
14
14
61
1
2
19
19
14
14
33
14
2
2
4
2
61
14
92
61
7
14
14
4
4
19
2
14
29
14
148
14
2
14
14
14
4
19
61
14
19
61
14
61
2
14
14
2
2
14
14
2
14
2
4
19
4
2
14
14
19
14
14
14
14
14
2
14
2
19
14
2
19
14
2
14
2
19
9
13
2
2
60
19
14
14
2
14
19
4
61
14
19
4
14
19
14
19
14
14
33
29
14
14
2
14
14
61
14
14
14
62
19
19
2
60
14
60
88
2
14
14
33
14
29
33
14
14
19
2
14
14
4
94
4
4
2
2
2
4
4
148
2
19
2
14
1
61
19
2
14
2
19
4
14
2
14
2
4
29
14
19
2
14
2
76
14
14
14
14
4
2
2
19
14
2
33
14
4
14
14
14
14
2
2
14
4
14
19
14
14
2
14
19
56
4
13
14
4
14
14
19
61
14
1
14
2
4
19
2
14
2
14
14
2
19
1
4
14
4
29
4
19
4
14
19
19
14
4
14
14
14
9
19
19
14
19
2
60
14
14
19
2
2
2
2
61
14
61
14
14
2
2
4
33
14
19
14
2
2
15
4
14
14
14
14
61
14
14
4
19
14
14
14
4
4
14
14
4
19
19
2
19
2
2
14
4
14
1
14
19
14
14
14
14
14
2
19
14
19
14
4
14
92
19
19
61
14
14
14
14
19
14
4
14
14
14
14
4
14
14
61
4
14
19
14
14
14
4
14
14
29
14
2
14
14
2
2
2
13
14
29
5
14
62
61
14
19
146
61
14
14
14
4
2
2
14
19
14
29
14
2
4
2
14
19
14
14
4
2
14
19
19
14
14
4
2
4
2
61
14
7
4
14
4
14
61
14
14
14
5
85
29
45
14
14
14
14
2
2
1
19
2
2
4
14
14
13
2
14
2
2
2
2
4
14
14
2
14
4
14
2
4
4
33
2
19
14
14
14
2
14
14
1
2
152
2
2
2
4
61
4
14
4
2
14
14
4
14
19
19
2
14
19
14
4
2
4
4
19
4
19
14
19
14
19
61
14
14
14
14
14
33
19
14
14
14
2
14
4
78
14
2
2
14
14
14
14
2
14
4
19
14
4
2
14
19
29
14
2
14
14
1
19
9
96
14
14
4
14
14
14
62
14
14
33
2
60
2
4
14
14
14
61
2
4
61
14
4
29
14
2
61
14
19
61
2
14
19
2
2
2
2
4
19
2
14
19
19
2
19
4
14
60
2
1
14
2
19
2
2
2
2
14
2
14
14
169
19
14
29
14
2
14
7
14
2
14
1
14
2
2
14
14
4
14
19
19
2
1
76
2
84
4
61
2
33
33
4
14
4
148
9
14
14
2
19
4
61
4
14
2
14
14
14
14
60
14
19
19
19
14
2
14
2
14
14
2
14
2
14
14
61
14
14
61
33
14
4
14
14
61
14
18
2
14
4
2
14
2
14
2
14
61
14
19
14
14
61
4
14
14
2
11
14
2
14
4
2
14
2
2
14
14
61
19
2
14
2
2
14
2
14
2
14
14
2
14
2
4
2
33
2
61
14
61
14
14
2
14
2
61
2
14
14
2
2
14
2
14
145
14
2
19
19
14
19
61
19
2
7
14
33
2
2
1
62
19
2
14
19
14
14
14
96
2
14
2
14
2
19
14
4
19
14
14
19
14
14
61
14
19
2
14
19
33
4
14
14
13
19
29
19
14
14
19
61
19
14
14
1
19
4
2
14
2
61
14
14
2
14
2
14
61
29
2
14
2
14
14
4
14
19
14
2
2
61
19
2
14
2
14
2
2
63
14
14
14
2
2
19
2
60
14
19
18
14
19
14
2
14
2
14
2
14
14
14
4
4
19
14
61
62
33
14
2
2
61
9
4
4
14
4
19
14
19
2
33
2
72
2
4
19
14
33
2
19
2
4
2
4
14
2
14
14
2
19
1
19
14
78
2
9
19
19
29
19
2
19
19
14
2
14
19
4
2
19
14
2
14
2
19
19
33
14
2
2
61
14
19
4
14
14
19
2
2
2
14
4
14
14
19
19
14
14
61
14
4
14
2
2
14
19
14
2
4
4
14
2
14
19
14
33
2
2
14
145
4
4
14
19
14
14
19
14
2
4
19
2
43
2
2
60
2
14
29
14
14
2
14
2
14
19
2
2
14
14
14
1
19
2
2
56
2
19
4
14
14
2
19
14
14
14
2
14
9
4
14
19
19
14
14
2
1
14
2
14
2
4
2
1
14
14
14
4
14
19
178
14
14
2
2
14
2
14
4
14
14
2
2
2
14
19
14
14
19
14
29
14
33
61
19
14
14
19
14
2
14
19
14
2
61
62
14
19
14
61
2
2
2
2
2
2
4
14
19
14
19
14
19
61
2
14
14
61
19
14
19
4
61
2
2
61
14
14
2
14
19
2
14
2
1
2
19
19
33
2
2
14
14
2
9
19
14
14
14
14
19
2
14
19
4
14
19
2
4
14
2
4
2
2
152
14
14
14
61
19
4
14
2
29
61
14
2
14
14
2
2
1
19
61
4
14
1
1
61
14
14
161
2
19
62
19
4
19
2
14
118
2
2
2
14
14
14
19
2
19
34
14
2
14
14
1
2
14
2
4
13
2
19
4
14
4
14
4
33
2
2
14
33
2
2
14
43
14
9
56
14
14
14
4
2
2
14
2
14
2
14
2
14
2
14
19
19
45
15
14
14
4
61
14
2
19
14
14
14
61
19
19
19
19
4
14
4
19
4
92
14
146
2
2
14
19
19
14
14
14
19
14
19
2
4
2
14
2
14
2
96
2
2
2
14
14
2
4
14
14
14
14
2
13
61
33
19
2
19
14
2
19
14
19
14
7
2
14
14
2
14
19
4
4
19
14
2
14
4
14
2
14
2
14
4
2
14
14
4
2
92
19
19
14
2
61
33
14
14
14
11
2
2
4
14
19
14
19
14
29
2
14
2
4
14
14
4
14
14
2
2
14
33
43
2
14
4
4
2
14
62
2
19
14
14
54
14
61
14
14
29
14
4
14
14
19
61
2
2
14
14
14
11
2
2
14
2
14
19
2
19
14
14
14
14
14
4
14
14
19
14
14
19
61
14
14
1
61
14
14
13
2
2
14
2
14
14
14
2
60
2
14
14
14
14
61
62
19
14
2
2
61
14
2
19
14
14
2
2
14
14
4
82
2
2
4
2
14
2
14
19
14
4
19
2
4
61
2
60
2
19
13
14
14
14
19
14
2
19
4
2
2
61
14
2
56
4
14
14
19
2
19
61
14
2
19
14
14
19
5
4
2
61
4
14
2
14
2
14
61
14
14
2
2
14
14
14
14
14
14
14
2
14
2
29
14
14
1
14
2
14
19
19
14
2
11
14
4
14
19
14
33
14
19
14
14
4
14
2
1
14
14
14
14
60
2
2
14
4
7
14
7
61
1
14
2
2
14
19
14
14
14
33
19
18
148
19
2
18
4
2
14
14
14
2
2
4
2
4
19
2
4
14
19
19
19
14
14
2
14
2
14
14
2
14
14
14
60
14
2
33
19
14
14
2
2
19
14
2
33
14
2
14
2
2
60
14
2
19
4
14
14
61
2
2
2
18
14
14
61
43
33
14
148
2
4
14
14
19
14
14
14
14
19
4
14
14
14
4
14
14
4
14
2
2
19
19
61
14
14
14
4
14
2
14
2
14
14
4
4
19
2
4
14
14
14
4
14
2
96
14
2
19
19
2
2
7
14
2
2
14
2
19
2
1
61
61
14
2
2
4
14
2
2
2
14
2
14
14
61
1
2
2
60
62
2
14
19
14
14
4
14
2
14
4
14
2
14
14
2
4
2
2
2
19
61
59
14
19
14
14
14
14
14
2
2
4
60
4
14
14
19
14
2
14
19
2
19
56
19
14
14
14
19
2
4
14
19
2
14
14
14
14
14
61
19
56
14
14
14
9
2
2
2
19
4
2
61
61
14
14
18
14
2
60
19
148
19
14
7
4
19
14
14
4
14
5
4
18
14
2
14
9
14
14
4
14
19
14
14
4
14
19
62
5
14
2
14
14
14
4
61
19
33
61
2
14
14
14
82
14
14
14
2
14
14
14
145
4
14
14
14
14
14
14
14
14
14
4
14
4
4
2
14
33
14
14
14
14
14
61
2
61
19
2
14
2
14
14
14
2
2
14
2
2
33
19
2
4
14
41
19
19
14
14
1
14
14
2
19
2
2
7
2
2
1
2
14
61
60
19
2
19
60
61
14
33
14
14
19
14
4
9
14
14
2
14
14
2
2
14
2
146
14
19
61
14
2
2
2
4
4
61
14
15
2
2
2
14
2
14
2
14
2
29
14
19
2
33
14
14
14
2
14
14
145
2
133
14
2
14
62
4
82
19
14
14
14
11
4
14
61
2
2
19
19
2
9
14
14
61
2
14
14
14
14
14
2
14
14
14
4
56
14
62
14
14
33
14
14
9
14
14
2
61
14
60
4
19
19
20
4
14
11
14
14
2
4
19
19
4
2
4
148
14
2
4
14
29
14
14
2
2
14
1
61
14
33
2
14
14
14
14
19
14
14
14
14
14
2
2
14
19
14
14
14
14
2
14
2
14
14
2
14
14
2
4
14
19
14
14
14
2
14
19
2
2
14
4
29
33
14
19
14
2
2
19
61
14
14
19
19
61
19
4
14
14
4
14
19
14
33
19
14
33
14
19
2
2
4
2
14
29
2
33
2
2
61
19
14
2
4
2
4
19
19
14
2
14
19
14
19
14
4
14
2
19
61
2
14
4
19
1
7
2
4
2
2
14
2
19
14
31
14
18
2
19
2
2
14
2
14
14
2
2
14
14
2
2
14
4
4
2
2
2
14
14
2
148
2
2
14
19
4
29
14
14
4
29
1
61
19
14
14
14
14
14
61
14
4
4
2
4
14
2
14
14
29
19
14
14
19
19
2
14
2
14
14
14
29
2
2
19
220
14
61
60
14
4
152
2
2
14
33
14
2
2
33
5
19
19
2
4
14
33
4
2
14
2
2
2
14
4
14
14
14
4
2
2
19
14
14
7
14
4
19
14
14
14
61
14
19
19
88
4
19
19
148
4
4
33
2
2
61
43
4
14
92
2
14
14
2
2
14
2
14
14
2
14
19
2
19
14
2
86
2
61
14
4
19
14
1
4
19
33
14
62
14
14
14
9
14
14
2
61
14
4
14
142
19
4
19
14
14
14
61
33
14
2
14
14
4
2
14
19
19
96
61
2
19
1
14
19
19
2
2
43
4
19
19
4
14
19
19
14
60
14
2
14
96
19
13
14
19
56
14
2
2
14
2
4
61
14
2
61
14
2
2
19
2
14
4
14
14
14
2
26
19
60
33
18
2
14
5
61
14
4
14
14
14
4
2
2
14
4
14
14
14
19
4
4
29
61
14
2
14
14
14
4
2
14
14
14
14
4
4
2
14
2
4
2
29
14
14
19
14
14
14
4
2
2
4
14
19
14
2
82
4
11
14
2
14
2
19
4
14
14
2
19
4
4
1
2
2
19
4
2
14
14
14
14
14
14
14
2
4
2
14
19
2
2
14
61
33
2
2
14
14
19
2
19
1
14
14
19
2
14
33
5
14
4
106
19
2
14
19
14
2
4
19
14
14
14
14
2
2
33
14
1
14
19
2
2
14
2
4
14
14
14
14
1
29
2
2
14
14
19
2
14
2
2
61
2
18
4
2
2
4
4
146
19
14
4
14
14
19
14
4
14
2
19
2
19
14
2
11
4
14
2
19
2
2
14
14
14
14
2
14
2
14
2
14
19
14
4
61
61
14
14
4
13
2
14
5
14
14
18
2
4
14
14
144
4
14
1
14
14
14
14
19
4
19
30
1
19
2
14
43
2
14
14
33
14
19
4
2
19
14
14
14
14
14
33
14
14
14
2
2
14
4
33
14
19
62
14
7
2
146
2
14
2
14
14
14
19
14
14
4
14
14
19
14
14
86
14
14
18
14
60
2
2
14
2
14
19
2
14
4
2
14
2
19
29
19
4
19
2
2
19
14
33
14
19
2
14
9
14
19
2
14
14
2
2
19
2
14
14
15
33
61
19
14
2
18
14
14
2
19
14
14
2
1
19
19
11
14
4
14
14
14
19
19
19
2
2
4
2
2
2
14
4
2
14
4
29
14
2
19
7
2
4
33
14
14
14
2
2
4
29
14
2
14
2
4
14
14
2
29
19
14
14
4
14
2
19
61
14
4
167
14
19
14
2
14
4
2
14
14
14
2
14
2
19
14
2
2
14
2
19
19
78
14
29
4
14
76
5
4
5
14
19
43
14
14
61
2
2
2
14
19
1
61
2
2
33
19
14
19
2
2
60
14
11
2
14
14
29
14
14
14
61
2
14
4
14
19
14
14
14
2
4
4
1
19
61
14
14
19
2
61
2
14
19
62
2
4
19
1
14
2
4
14
14
14
14
14
9
19
2
14
19
14
2
19
7
2
61
78
14
2
14
2
14
14
14
19
14
14
19
14
1
14
9
2
148
14
14
14
19
14
2
29
4
4
4
29
4
2
14
14
18
14
19
2
19
2
4
19
14
2
33
1
2
14
15
14
60
2
14
14
13
14
14
4
19
18
2
19
14
14
7
9
14
14
14
14
2
2
4
14
19
14
14
2
14
2
2
2
14
14
2
2
19
61
170
4
2
14
14
61
19
33
14
14
14
2
2
14
2
14
4
14
14
61
19
19
14
14
15
14
2
61
148
19
33
1
19
14
61
4
4
2
2
19
4
19
19
2
2
14
19
14
2
14
19
2
14
19
19
61
33
62
14
2
19
14
14
61
14
19
2
88
14
13
2
19
2
14
2
4
14
14
14
14
14
61
4
14
14
33
2
14
19
9
4
14
19
2
14
2
4
60
4
19
14
4
14
14
4
2
29
2
2
14
4
29
2
14
14
14
4
14
14
14
2
14
2
14
9
14
4
2
19
19
14
14
14
19
14
4
19
14
14
2
14
14
19
4
14
4
172
60
2
2
14
19
60
2
4
19
11
14
4
14
14
14
14
2
14
14
2
14
19
2
61
14
14
19
14
2
14
13
19
19
19
2
148
4
14
33
14
2
14
61
14
19
4
29
14
2
14
19
19
4
19
19
14
19
61
2
4
14
33
14
4
4
14
14
2
14
2
148
14
14
14
5
2
14
14
14
19
14
2
4
14
14
2
2
61
19
15
14
19
2
4
14
14
14
2
14
2
2
2
2
14
2
96
14
14
88
138
14
12
2
2
1
4
2
1
19
14
14
2
14
4
2
19
14
4
19
14
14
2
14
2
14
2
14
2
14
14
14
14
19
152
14
4
2
4
2
4
14
2
4
61
2
13
2
62
14
43
14
14
14
1
14
14
2
2
14
2
14
61
4
2
14
2
14
14
4
14
14
19
2
15
14
14
14
2
43
14
14
2
14
19
61
14
19
19
14
88
2
14
2
19
19
5
2
82
14
61
61
2
19
14
14
19
88
2
2
4
14
14
14
14
14
14
2
4
14
14
2
60
14
14
14
19
14
5
14
14
2
14
19
14
14
61
4
2
14
14
19
14
7
19
14
61
19
2
14
4
14
2
14
14
2
2
2
4
29
92
2
4
14
13
2
2
1
4
2
2
2
2
14
29
14
14
2
33
14
14
2
14
2
140
14
2
2
14
4
1
14
14
2
33
14
4
1
14
19
2
14
14
9
19
2
14
2
14
2
2
4
61
2
4
19
19
4
14
14
2
14
14
14
4
14
11
14
19
14
4
14
14
19
14
14
7
14
4
14
19
19
9
19
14
4
13
7
4
43
4
14
9
14
61
2
14
14
4
14
14
14
14
19
19
14
14
2
4
61
2
2
4
19
2
2
19
14
14
14
14
4
14
14
2
14
14
14
19
2
2
2
2
2
14
14
14
2
4
33
61
14
2
4
2
4
19
56
14
14
62
14
2
4
19
14
62
2
14
19
61
2
14
2
1
14
61
14
2
4
19
14
73
14
61
2
14
2
19
14
14
2
4
14
4
19
14
2
2
19
14
2
56
14
14
2
19
2
1
2
14
14
52
2
2
14
19
14
4
14
14
11
14
2
14
19
14
19
14
14
92
14
33
2
19
61
14
2
14
14
2
19
14
14
19
19
14
19
14
14
14
14
2
19
19
61
13
14
2
4
14
2
33
14
33
4
19
14
19
2
19
61
20
19
33
14
148
14
14
2
61
14
4
14
4
19
14
2
19
2
14
14
14
2
14
14
2
14
33
2
14
2
15
60
14
2
19
61
5
4
14
14
14
2
61
14
61
14
19
2
4
14
2
14
14
14
33
14
14
1
19
2
2
2
2
14
14
19
14
161
19
2
19
19
14
14
14
14
2
61
14
114
14
19
14
14
2
14
14
19
61
14
61
19
33
14
19
14
14
19
14
14
14
2
56
52
4
2
2
2
4
14
29
2
4
14
14
14
14
2
14
19
14
2
1
19
14
19
14
14
14
19
2
19
14
14
14
2
2
33
19
14
1
4
14
4
2
2
14
14
61
14
2
19
14
2
2
145
14
14
14
14
4
4
62
19
14
14
4
2
14
19
19
2
14
14
79
2
14
2
2
4
2
19
4
7
14
14
14
2
14
2
19
14
4
2
14
14
14
4
14
14
33
14
14
14
2
14
11
19
5
14
14
61
19
14
2
14
14
2
2
13
14
14
14
29
14
14
2
14
19
14
4
19
14
2
14
2
19
2
2
2
14
2
14
14
18
4
15
14
14
2
4
14
14
2
2
2
14
14
2
14
14
4
14
14
14
14
4
14
14
61
2
14
19
19
14
14
4
19
14
2
14
19
2
14
4
19
14
60
2
14
19
19
4
19
14
14
19
14
2
14
14
62
14
19
14
14
2
14
61
2
14
61
4
14
19
14
2
2
33
14
78
14
19
2
2
2
46
14
14
2
14
2
147
14
14
2
14
14
2
33
14
19
2
2
14
19
2
14
14
14
56
2
14
19
14
29
7
14
4
4
2
4
96
2
19
14
14
33
61
4
19
19
19
14
2
2
2
14
14
14
14
14
14
19
4
61
19
2
14
19
14
19
14
14
60
82
4
2
19
2
14
2
4
33
14
14
61
2
14
14
14
29
2
2
14
62
14
33
2
61
14
2
14
19
2
14
62
62
19
14
14
1
60
19
14
61
4
2
14
19
4
33
2
2
14
2
14
29
14
2
14
2
14
14
2
14
14
2
88
14
14
14
61
14
19
14
14
14
14
14
14
14
2
61
4
14
14
1
2
2
14
14
4
14
14
2
14
88
14
96
14
19
2
2
2
14
61
2
4
33
14
2
2
14
14
2
33
33
14
61
19
4
2
14
2
2
14
19
19
2
19
2
4
14
2
14
14
2
14
14
33
19
2
14
2
1
61
14
14
43
56
4
14
2
19
29
14
2
19
14
19
4
14
19
4
14
2
137
14
2
4
2
92
19
19
14
61
4
29
14
2
14
14
14
19
19
4
14
19
2
4
14
14
56
2
14
14
14
14
4
14
14
14
14
14
4
98
14
13
14
19
33
14
14
2
14
2
2
14
2
19
14
2
18
19
14
61
14
19
14
14
4
14
14
14
2
14
19
19
60
2
14
14
19
14
33
2
14
14
4
2
19
14
9
2
2
19
14
61
14
4
2
19
14
19
14
2
33
2
14
14
2
14
2
61
96
61
14
19
14
1
14
2
2
61
33
19
165
14
14
2
29
61
4
14
14
14
60
4
56
19
14
4
4
2
4
14
14
14
14
19
14
2
14
2
19
14
19
14
2
2
14
9
78
2
2
19
19
2
14
2
61
33
14
33
14
19
14
1
166
19
4
19
2
33
14
14
4
14
61
2
148
14
2
1
14
14
2
19
14
14
19
14
2
33
14
4
14
33
4
14
2
14
5
29
14
19
2
2
61
14
14
2
14
19
14
2
18
19
2
4
61
2
14
14
14
4
14
2
2
14
19
4
2
2
4
148
2
14
2
2
14
78
4
62
2
4
4
19
14
14
14
14
14
19
14
159
14
2
61
2
4
14
14
4
14
2
14
4
14
14
4
14
14
19
14
148
55
14
14
4
19
4
4
2
14
2
19
2
2
14
14
14
14
14
14
14
19
14
2
14
14
19
4
19
19
4
14
4
61
14
2
19
14
14
4
2
96
62
14
14
14
4
29
4
14
29
14
2
2
2
19
2
14
14
80
4
14
4
2
19
19
14
14
61
4
19
14
19
2
14
19
2
9
19
14
19
14
55
14
2
2
14
14
14
2
14
14
19
4
14
14
2
2
2
5
4
14
14
2
13
19
4
4
82
19
4
14
14
14
15
14
2
14
29
19
12
14
61
2
19
4
2
14
2
14
14
96
14
14
61
33
19
4
2
2
2
33
14
19
14
14
19
14
14
4
2
2
33
14
4
61
9
14
2
61
14
19
14
18
2
14
4
14
14
19
2
4
14
2
14
2
19
62
14
14
14
7
2
29
14
144
19
14
4
14
5
19
14
2
19
14
2
61
14
14
2
14
14
1
14
2
2
19
2
14
14
2
14
2
14
4
14
14
14
4
14
96
61
14
2
2
29
14
2
2
14
19
14
14
4
14
19
2
14
14
2
14
14
14
5
14
2
2
14
4
2
14
2
2
148
9
19
4
60
14
14
19
14
14
14
2
2
14
2
19
61
14
4
14
19
14
14
14
14
2
2
148
14
14
14
4
14
19
14
14
19
14
14
14
19
19
14
14
4
14
33
19
14
14
2
60
2
19
2
2
2
14
2
9
14
2
4
4
2
14
33
2
14
61
4
14
14
2
60
14
4
19
14
4
14
14
4
2
4
2
61
14
14
4
29
4
2
19
14
2
33
33
14
14
14
29
2
9
19
14
62
2
19
4
19
19
14
14
14
2
14
9
2
4
2
26
14
14
14
14
14
19
61
19
61
14
4
4
4
2
2
61
13
14
14
5
14
14
2
19
61
61
19
2
9
14
14
19
2
88
2
19
2
14
19
14
76
145
19
33
2
19
2
4
60
2
4
14
60
14
14
19
33
14
19
14
14
2
2
14
14
19
14
7
43
82
9
5
2
19
14
14
2
14
2
2
14
19
2
2
14
19
2
14
14
2
19
2
19
14
19
14
19
43
19
2
14
14
2
19
13
14
148
14
14
14
4
19
14
14
14
14
4
4
62
14
2
4
14
14
14
19
14
14
14
14
60
2
2
14
14
19
61
2
19
14
14
4
19
4
2
19
14
61
2
4
61
2
14
14
2
19
2
14
19
2
2
2
2
4
2
2
14
4
4
2
2
1
14
19
14
43
56
2
4
33
2
19
14
4
19
2
14
2
4
14
14
2
13
14
4
14
19
14
14
2
14
2
14
2
4
7
29
33
2
61
170
61
19
61
61
33
14
2
2
14
1
4
14
2
14
62
2
14
14
14
14
14
14
1
88
14
14
19
114
4
4
61
2
19
4
2
62
2
14
2
2
14
2
19
2
19
14
19
2
14
14
14
14
4
14
2
2
14
57
33
2
146
14
19
2
33
14
14
14
7
14
2
4
14
2
4
1
33
2
2
14
4
2
33
14
2
78
2
2
29
19
14
19
14
4
2
2
2
2
1
14
14
14
60
2
14
14
1
14
146
2
14
14
19
18
14
2
61
33
2
19
1
43
146
14
19
14
19
4
14
14
14
2
14
19
14
14
14
14
2
62
29
19
2
14
61
60
2
14
19
2
29
14
2
14
2
4
14
2
14
2
15
2
61
14
14
1
5
2
4
5
19
19
2
2
2
33
19
61
2
14
14
61
61
14
1
14
14
14
19
45
7
29
14
4
9
14
4
2
14
2
2
1
2
4
19
29
2
2
13
14
2
19
14
14
14
14
61
2
43
14
2
4
61
4
14
2
14
2
14
1
2
4
4
19
2
4
88
4
14
2
14
14
29
19
2
2
14
5
2
14
14
14
2
14
14
2
2
14
14
14
2
4
4
82
14
60
2
61
19
1
2
4
2
19
2
14
19
2
19
2
14
2
14
2
14
2
14
14
14
14
14
13
61
2
2
14
14
2
14
2
19
61
45
2
56
14
2
14
14
2
14
14
14
19
14
152
169
14
19
2
4
14
14
96
2
2
14
92
19
2
4
4
2
14
14
61
61
14
19
2
14
2
14
2
2
19
62
19
144
5
14
14
2
14
2
19
4
14
14
14
4
14
4
19
2
1
2
14
14
14
92
2
62
14
14
29
14
19
14
14
2
2
14
19
7
19
1
4
2
19
2
19
2
14
14
14
2
4
2
19
2
2
2
61
4
13
14
14
2
4
14
2
14
4
4
14
14
19
4
19
4
2
14
14
14
4
4
14
19
2
2
14
60
7
14
7
4
19
2
4
18
2
14
2
14
14
1
61
2
19
19
4
14
14
2
4
2
2
14
19
14
2
19
61
19
2
4
43
7
14
2
14
14
11
61
2
2
14
60
19
18
14
19
61
2
19
14
4
2
19
2
14
2
14
19
19
2
2
14
61
9
14
4
62
2
148
14
2
2
31
14
4
2
19
29
14
2
14
57
14
14
4
2
14
14
14
14
14
14
19
2
61
110
2
14
14
18
2
55
60
14
2
2
14
14
14
2
19
14
2
4
14
2
19
14
19
14
2
19
61
2
2
19
19
1
19
2
14
14
2
4
2
14
14
2
4
4
88
60
2
4
2
2
14
2
14
14
4
14
19
56
2
61
14
4
14
2
19
19
19
86
4
4
14
4
14
4
14
19
19
19
148
14
1
19
4
33
2
2
2
4
14
14
62
14
19
19
14
14
14
19
2
2
14
2
14
2
2
2
14
2
9
2
14
61
14
14
2
19
14
19
14
2
2
88
14
2
2
61
14
14
14
4
2
62
4
14
2
2
14
19
2
14
2
2
14
19
14
14
14
14
2
19
14
19
2
2
19
2
14
14
2
14
14
14
1
33
19
2
4
14
14
2
88
7
2
4
14
14
2
14
4
2
19
14
14
14
14
19
14
31
14
4
2
14
14
2
4
19
14
14
14
14
1
29
4
19
14
19
2
14
2
19
14
14
19
4
14
19
14
2
14
2
14
62
14
14
14
14
14
14
2
2
167
4
14
14
